"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5b4ee7f9b5950877c5d496d1";"Evolution du nombre de copropriétés suivies par Nantes Métropole";"evolution-du-nombre-de-coproprietes-suivies-par-nantes-metropole-1";"";"https://www.data.gouv.fr/datasets/evolution-du-nombre-de-coproprietes-suivies-par-nantes-metropole-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Nombre annuel de copropriétés suivies par Nantes Métropole depuis 2012 dans le cadre de la rénovation énergétique
* * *
Plus spécifiquement, des aides à la rénovation énergétique BBC sont proposées par Nantes Métropole depuis 2015.
Plus d'informations :
  * sur le site de [Nantes Métropole](https://metropole.nantes.fr/renover-logement)
  * sur le site de [coach copro](https://nantesmetropole.coachcopro.com/)
* * *";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-03-10T00:00:00";"2023-05-19T09:12:05";"environnement,transition-energetique";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2023-05-19T09:12:05";"https://data.nantesmetropole.fr/explore/dataset/244400404_evolution-nombre-coproprietes-suivies-nantes-metropole/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2395;829
"5b4ee7f4b5950877c5d496d0";"Election présidentielle 2017 à Nantes (second tour)";"election-presidentielle-2017-a-nantes-second-tour-1";"";"https://www.data.gouv.fr/datasets/election-presidentielle-2017-a-nantes-second-tour-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Résultats du second tour de l'élection présidentielle 2017 à Nantes
* * *
Les résultats sont indiqués par bureau de vote. Les voix obtenues par chaque candidat à Nantes sont précisées. Sont également fournis : le nombre d'électeurs inscrits, le nombre de votants, de procurations, de bulletins nuls et de bulletins exprimés.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-05-07T00:00:00";"2017-05-07T00:00:00";"citoyennete-institution,election";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2017-05-07T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_election-presidentielle-2017-nantes-2nd-tour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1853;466
"5b4ee7f0b5950877c5d496cf";"Marchés publics conclus en 2013 par le CCAS de la Ville de Nantes";"marches-publics-conclus-en-2013-par-le-ccas-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/marches-publics-conclus-en-2013-par-le-ccas-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Marchés publics conclus en 2013 par le Centre Communal d'Action Sociale (CCAS) de la ville de Nantes dont le montant est supérieur (ou égal) à 20 000€ HT
* * *
Les données proposées sont conformes aux exigences de l'article 133 du Code des Marchés Publics et de l'arrêté du 21 juillet 2011 pris en application de cet article.
Le numéro du marché, le type de prestations, la procédure, la date de notification, le titulaire, son code postal, l'objet du marché et son montant HT sont précisés.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2014-05-13T00:00:00";"2014-05-13T00:00:00";"achat-public,citoyennete-institution";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2014-05-13T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_marches-publics-conclus-2013-ccas-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1662;556
"5b4ee7ebb5950877c5d496ce";"Piscines de Nantes Métropole";"piscines-de-nantes-metropole-1";"";"https://www.data.gouv.fr/datasets/piscines-de-nantes-metropole-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Eléments d'identification et de localisation des piscines de Nantes Métropole et caractéristiques des équipements (bassins, toboggan, etc.) disponibles dans chaque piscine
* * *";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-07-12T00:00:00";"2024-10-17T14:34:03.052000";"equipement-public,piscine,sport";False;4;4;"zip,json,csv";"DCAT";"data.nantesmetropole.fr";"";"2024-10-17T14:34:03.052000";"https://data.nantesmetropole.fr/explore/dataset/244400404_piscines-nantes-metropole/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3153;1714
"5b4ee7e7b5950877c5d496cd";"Occupation du sol 2004 de niveau 3 de Nantes Métropole";"occupation-du-sol-2004-de-niveau-3-de-nantes-metropole-1";"";"https://www.data.gouv.fr/datasets/occupation-du-sol-2004-de-niveau-3-de-nantes-metropole-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Occupation du sol 2004 de niveau 3 de Nantes Métropole 
* * *
L'occupation du sol est une base de données qui décrit la nature géographique du sol. Elle est constituée à partir de l'Orthophotographie Nantes Métropole de 2004. 
L'OCS 2004 est constitué de 3 niveaux (du moins détaillé au plus détaillé) répartis selon 5 grands types d'occupation du territoire qui sont : 
  * Territoires artificialisés, 
  * Territoires agricoles, 
  * Forêts et milieux semi-naturels, 
  * Zones humides, 
  * Surfaces en eaux.
Informations complémentaires : 
Le niveau 3 est le niveau de légende le plus détaillé. C'est le niveau qui est constitué en premier et qui est la base pour la constitution des niveaux 1 et 2. l'Unité Minimale de Collecte est de 2000 m² sauf pour les postes constituant les zones urbanisées liées à l'habitat où elle est de 500 m². 
Le niveau 3 comporte 33 postes de légendes répartis dans les 5 thèmes : territoires artificialisés, territoires agricoles, forêts et milieux semi-naturels, zones humides et surfaces en eaux. 
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-07-13T00:00:00";"2017-07-13T00:00:00";"occupation-du-sol,urbanisme-logement";False;6;5;"xml,csv,pdf,zip,json";"DCAT";"data.nantesmetropole.fr";"";"2017-07-13T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_occupation-sol-2004-niveau-3-nantes-metropole/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1906;1680
"5b4ee7dcb5950877c5d496cb";"Budget primitif (BP) 2016 du CCAS de la Ville de Nantes";"budget-primitif-bp-2016-du-ccas-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/budget-primitif-bp-2016-du-ccas-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Budget primitif 2016 du budget principal du Centre Communal d'Action Sociale (CCAS) de la Ville de Nantes
* * *
Le budget primitif, voté annuellement, constitue la prévision des dépenses et des recettes pour l'année. Il est nécessairement équilibré et vaut autorisation d'exécution.
La nomenclature comptable du budget principal du CCAS est l'instruction M14 adaptée aux CCAS des communes de plus de 3500 habitants depuis le 1er janvier 1997. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 656 « secours », 6574 « subventions », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le budget primitif fait l'objet d'une présentation croisée par fonction (exemple : 0 « services généraux du CCAS », 5 « interventions sociales », 6 « famille »). Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense.
Par ailleurs, il permet :
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine du CCAS (acquisitions et cessions, travaux,…). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds. 
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-01-29T00:00:00";"2016-01-29T00:00:00";"budget,budget-primitif,citoyennete-institution";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2016-01-29T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_budget-primitif-bp-2016-ccas-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1556;545
"5b4ee7d7b5950877c5d496ca";"Elections départementales 2015 dans le canton Nantes-3 (premier tour)";"elections-departementales-2015-dans-le-canton-nantes-3-premier-tour-1";"";"https://www.data.gouv.fr/datasets/elections-departementales-2015-dans-le-canton-nantes-3-premier-tour-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Résultats du 1er tour des élections départementales 2015 dans le canton Nantes-3 de Loire-Atlantique
* * *
Les voix obtenues par chaque candidat sont précisées. Sont également fournis : le nombre d'électeurs inscrits, le nombre de votants, de procurations, de bulletins nuls et de bulletins exprimés.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-04-10T00:00:00";"2015-04-10T00:00:00";"citoyennete-institution,election";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2015-04-10T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_elections-departementales-2015-canton-nantes-3-1er-tour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1867;491
"5b4ee7d3b5950877c5d496c9";"Nombre annuel de naissances à Nantes";"nombre-annuel-de-naissances-a-nantes-1";"";"https://www.data.gouv.fr/datasets/nombre-annuel-de-naissances-a-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Nombre annuel de naissances enregistrées à Nantes 
* * *
Le jeu donne le nombre annuel de naissances ayant lieu sur le territoire de la Ville de Nantes avec une ventilation des données par sexe. 
Les données enregistrées se basent sur la date de l'événement et non sur la date d'édiction de l'acte civil. 
* * *";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2012-07-12T00:00:00";"2026-01-15T10:49:47.670000";"citoyennete-institution,etat-civil";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2026-01-15T10:49:47.670000";"https://data.nantesmetropole.fr/explore/dataset/244400404_nombre-annuel-naissances-nantes/";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3840;1141
"5b4ee7cab595087772d496f9";"Budget primitif (BP) 2017 de la Ville de Nantes";"budget-primitif-bp-2017-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/budget-primitif-bp-2017-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Budget primitif 2017 du budget principal de la Ville de Nantes
* * *
Le budget primitif, voté annuellement, constitue la prévision des dépenses et des recettes pour l'année. Il est nécessairement équilibré et vaut autorisation d'exécution.
La nomenclature comptable du budget principal de la commune est l'instruction M14 depuis le 1er janvier 1997. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 73 « impôts et taxes », 23 immobilisations en cours », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le budget primitif fait l'objet d'une présentation croisée par fonction. Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense (exemple : 413 « piscines », 33 « action culturelle », etc.).
Par ailleurs, il permet :
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, intérêts de la dette, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine de la Ville (acquisitions, ventes, travaux,…). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-02-15T00:00:00";"2017-02-15T00:00:00";"budget,budget-primitif,citoyennete-institution";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2017-02-15T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_budget-primitif-bp-2017-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1627;531
"5b4d83c1a3a7290a2ce1c340";"Associations sportives d'Issy-les-Moulineaux";"associations-sportives-dissy-les-moulineaux";"";"https://www.data.gouv.fr/datasets/associations-sportives-dissy-les-moulineaux";"Ville d'Issy-les-Moulineaux";"534fffb7a3a7292c64a78145";"";"";"Ce jeu de données propose la liste, sans localisation sur carte, des associations sportives de la Ville d'Issy-les-Moulineaux avec les détails pour les contacter (adresse, téléphone, e-mail, site web) et toute information complémentaire (type de sport, description, équipements, sport handicap, président)";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2024-09-26T12:29:44";"2024-09-26T12:29:44";"associations-sportives,dataviz1,equipements,oms,sport,sport-loisirs";False;4;4;"zip,json,csv";"DCAT";"data.issy.com";"";"2024-09-26T12:29:44";"https://data.issy.com/explore/dataset/les-associations-sportives-de-la-ville-dissy-les-moulineaux/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2357;1387
"623b037da0f158f9f614e181";"Qualité de l'accueil au CD04 : résultats de l'enquête de satisfaction";"qualite-de-laccueil-au-cd04-resultats-de-lenquete-de-satisfaction";"";"https://www.data.gouv.fr/datasets/qualite-de-laccueil-au-cd04-resultats-de-lenquete-de-satisfaction";"Département des Alpes de Haute-Provence";"62344583fb72d30231b482f5";"";"";"Chaque année, une enquête de satisfaction est réalisée auprès des publics des différents sites du Conseil départemental des Alpes de Haute-Provence. Visant à évaluer la qualité de l'accueil, les résultats sont analysés et une synthèse est rédigée par l'unité relation à l'usager.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-17T00:00:00";"2021-12-09T00:00:00";"accueil,enquete,qualite,satisfaction,service-public,usager";"2024-08-31T00:03:22.750000";5;5;"zip";"CKAN";"trouver.datasud.fr";"2018-07-17T00:00:00";"";"https://trouver.datasud.fr/dataset/qualite-de-laccueil-au-cd04-resultats-de-lenquete-de-satisfaction";"0.56";0;0;0;0;0;0;0;1752;876
